"","bmd","AF_interTD","Intra_GSD.TD","AF_intraTD","iTTC01","bmd_urine","Cltot.GM","GSD_Cltot.TK","kufrac.GM","GSD_kufrac.TK","IntraTKTD_GSD","AF_intraTKTD","iTTC01_urine"
"2717",52.0046379266967,0.702761245839938,1.8329280961335,4.09418825282285,18.0745071984671,366.473325093614,1.6418751946317,1.73220471693459,0.178833513164557,1.67124690913626,2.62682310858094,9.45675233754959,55.1432741746142
"2718",25.5053562608823,1.32559330566819,2.14928370334612,5.92967442900218,3.24481725705544,210.736662690888,1.69087644328549,1.61838380496036,0.203603663673617,1.47452809056425,2.67480144882592,9.86344866026617,16.1176235323119
"2719",51.4728104289135,1.52366474737321,5.07686761284328,43.7987160240703,0.771306662517417,390.6357522082,1.49509238362455,1.80558204065066,0.211502174336039,1.55878862940228,5.95892058293173,63.5783850624505,4.0324879373933
"2720",29.2819931784136,2.6956554318567,2.11767516621041,5.72878061925252,1.8961560028559,200.714317315731,1.37283233016175,1.75731662375237,0.208041021494982,1.38842914975637,2.70269624173791,10.1044012987544,7.36891230636637
"2721",35.3272632247666,1.00664888717848,1.23230151790012,1.62569571692759,21.5870210480935,231.931675354121,1.60609216211185,1.61459959961351,0.170321065933498,1.51391649760971,1.94873944834663,4.72137050220669,48.7993418750151
"2722",12.8227937185674,1.47231221860499,0.928056759233147,0.840556857786181,10.361333290218,115.598638312426,1.81238924559313,1.61891310300009,0.207256110849444,1.63363076354525,1.99725643702491,4.99935067049306,15.7050455905576
"2723",95.8943131077177,0.507516767230552,2.47304999686845,8.21857480903939,22.990369169883,474.771060640265,0.957741088562129,1.38154025006202,0.215393218078339,1.38812650519118,2.76158010652407,10.6239532468145,88.0537169355736
"2724",40.463335227504,0.707306006620614,0.507014767153631,0.205956413291755,277.765952676262,363.008805447427,1.81148508896542,1.74292197367097,0.206352377740084,1.50335157662482,2.63155373795549,9.49641877910482,54.0443073783757
"2725",169.981446497705,2.07105379849664,0.967519375641345,0.926060597744731,88.6279561363988,1959.46963886772,2.03978824296472,1.44379490812642,0.235472769655708,1.49666305508556,1.72707060688053,3.56505168280295,265.388028372081
"2726",5.15553150038463,0.524251674276527,1.69456121513827,3.41088341039756,2.88314672111161,30.0908773083266,1.37288999033047,1.62282750287922,0.177139096340433,1.53971294546134,2.30708634679763,6.99218343872706,8.20884792978999
"2727",9.4473953863406,0.814105723510384,2.93974808887896,12.2871806764524,0.944450148294095,61.2337135823242,1.33177814441655,1.62264575637689,0.202784792043614,1.51028292375342,3.49674316410999,18.3971679473058,4.08845119112432
"2728",50.1577806105164,1.48017170456995,1.71638319163326,3.51394021600814,9.64343694807434,594.886409842032,2.17305280177247,1.58989503765554,0.227412438589358,1.52863472433699,2.290581655787,6.87636777171641,58.4470846771636
"2729",3.57792244232659,1.57370985692654,1.51464613011548,2.62703905490002,0.865445507662406,30.1429522290887,1.6130632322216,2.06709657104971,0.217616704487619,1.46017019376751,2.50460539324623,8.46459823344745,2.26284481278568
"2730",8.30812210758566,1.34522326955609,1.52671221700576,2.67598162606331,2.30794456217297,69.4934451576709,1.70375561552052,1.49369811295903,0.204560807604312,1.58738657434405,2.10436918113964,5.64539093488258,9.15072385864651
"2731",60.8327668690434,2.10207078731646,2.02608202878044,5.16881414802161,5.59885624016811,457.55010732106,1.40958311844988,1.40459218378403,0.222330559016307,1.42365569993234,2.36203505976869,7.38573774407694,29.4711743873361
"2732",24.3792133835314,0.709894393832173,0.815784409938511,0.622721159913983,55.1483240647729,179.054940524922,1.67913369050009,1.96872475371551,0.182251076753197,1.47532307543424,2.24156757398341,6.53891237235592,38.5733221851631
"2733",119.008837657952,1.01500141185103,0.818132560652096,0.626898956894589,187.031613276715,932.326044567457,1.5952029986192,1.45140347195339,0.204626277537376,1.38051138587522,1.70237328766863,3.4475758796509,266.432583803626
"2734",21.0555570140897,1.0622543515003,5.09377846546458,44.138861227838,0.449073152458932,143.171519246883,1.5842720066187,1.29142208156589,0.178833513164557,1.45778330833516,5.42239947829397,51.048720085445,2.64023909090507
"2735",21.856116734076,0.914961293027749,1.78102540131882,3.82953361128521,6.23769871361346,98.0124640508847,1.24661265879784,1.56318280128928,0.149887539911537,1.66984198134062,2.43991835671859,7.96470496021169,13.4495852808626
"2736",64.8866409250698,0.838914227045289,2.3953105747233,7.63005363646602,10.1370162229388,549.445502258563,1.55147175534498,1.56729154651145,0.227412438589358,1.41105831378444,2.8318141507297,11.2631499109971,58.1496625033386
"2737",20.0083599576097,0.725862049173611,1.40623546578934,2.21021500218217,12.4716202659841,169.897279203728,1.81187097638492,1.76740788244171,0.19527040278965,1.37041827025653,2.08497575175551,5.52509758163264,42.3635533801917
"2738",76.6733406941748,0.889184516888458,2.36169340855745,7.38325276059935,11.6789757798172,722.39342419908,1.65664090331402,1.61606308971167,0.236968039824898,1.54078958105052,2.9302373227709,12.1949023250471,66.6198370357958
"2739",26.5352049576433,0.694249566549331,1.09897581683952,1.24552561236989,30.6869811539119,263.041593706129,2.03565167287068,1.65775951341219,0.202902441337997,1.50556764523103,1.92925400797475,4.61227347460925,82.1473881922021
"2740",31.2815972180938,0.613268091610641,0.404753097186508,0.121951658772663,418.264339481146,220.018538053292,1.79265542815446,1.90150180949454,0.163479120526731,1.36845997264656,3.16776651397295,14.6192824739254,24.5404684178784
"2741",35.8571950557145,1.27712426935943,1.4610115034001,2.41569240943741,11.6225526198911,232.425809727924,1.18310578267865,1.7334228849865,0.228282815466197,1.62706536077138,2.28557876287277,6.84147947045678,26.6011962141421
"2742",9.67855602991023,1.84560112007209,1.27713004965651,1.76660662119076,2.96847140427124,77.8893749441168,1.54243602336678,1.4474016739916,0.217394848614772,1.45208433983278,1.78495356254556,3.84921132567697,10.9639896938294
"2743",31.8383433060873,1.8818106453794,2.24611860993038,6.56983832534906,2.57525274064133,294.022753772054,1.66968001452395,1.66042899549169,0.23045492242208,1.62987447067944,2.92310705157091,12.1259807770546,12.8851104126379
"2744",74.6907572638321,0.928408052709315,1.10627780654602,1.26486270748197,63.6040214880022,540.804141837971,1.33036986824922,1.70755752243864,0.22677203890049,1.48671204434491,1.96131891545747,4.79257504678345,121.54362590304
"2745",58.2247308196983,1.14577072122214,3.05822271741502,13.4700755662302,3.77259111108132,481.456566693541,1.68951583546677,1.66366000898651,0.203927651000527,1.4654509341685,3.61955992454845,19.935524456644,21.0781130233763
"2746",13.3133230495567,0.620190796820881,1.282239366566,1.78309179134674,12.0389178875468,69.1205510772598,1.22122322515072,1.47145984523851,0.177139096340433,1.47321487116168,1.82380991417193,4.04696336461299,27.5392812712445
"2747",41.1261337765623,3.65662817608919,4.98248608619128,41.9278158651558,0.268246981128104,363.632087583234,1.74179292608295,1.38759356694388,0.211512749709138,1.38452067956025,5.31736309205955,48.7777859729687,2.03872812424807
"2748",6.26890876402443,1.4043010713613,1.41928832286112,2.25823526932996,1.97679910667203,31.6871149253532,1.2463932742763,1.64034403947007,0.168975761064391,1.53681946758001,2.10244050576108,5.63336159314863,4.00548254269634
"2749",9.87327417417066,0.80206244069848,3.18779421921801,14.8352045751142,0.829773341990579,83.5786712280751,1.64288361555475,1.37759606738284,0.214692179501147,1.49804511280693,3.55679879395079,19.1406034868221,5.44416972559954
"2750",52.105501760637,1.11907279128171,0.871970310110276,0.727086784808317,64.0381820745286,474.77279987111,1.66574421575895,1.44802998265123,0.227920134197622,1.94148083712149,2.16409460035292,6.02516814681974,70.4138874666115
"2751",25.1250199791043,1.53797742447689,2.13300723311431,5.82573335762962,2.80417977042655,232.017776578734,1.63302806499822,1.53733592568122,0.235618808040115,1.7169303222652,2.78757971111587,10.8580933483643,13.8936939813374
"2752",92.0834362837748,2.90796322007165,1.64704788249429,3.19252322901218,9.91878650224467,1011.31011468574,1.99571623310618,1.81960783027658,0.229294058711794,1.77201621000606,2.6294477476618,9.47874830892701,36.6897244511953
"2753",896.921617596067,1.49816861335522,0.776158569551607,0.554608446351057,1079.46189863663,8609.9974887287,1.9573215841932,1.6403752063029,0.204350218444514,1.69776044966344,2.15475862156842,5.96487280637473,963.47653728435
"2754",65.0758447561816,1.08513437187196,1.3294872440449,1.93969040310848,30.91746496282,657.2255499693,1.69872844897334,1.65156611772433,0.247719059387215,1.62701980357908,2.12723781328545,5.78914140535024,104.620492630302
"2755",209.452577997097,0.648814348864348,1.79221077901795,3.88571692676632,83.079544159025,1992.14093486924,1.94694991136285,1.61371826885732,0.203548698105111,1.47532307543424,2.33708762290495,7.20553599135273,426.121377003915
"2756",30.4870045628718,1.17608293561164,1.75191164269666,3.68548023166395,7.03368186338329,273.975132030825,1.68225137425365,1.64706513816907,0.222584160378897,1.31380433360767,2.22258898645868,6.41084187050878,36.3377582712292
"2757",9.11373917564489,0.268250739775775,2.8143237193743,11.1019781467013,3.06023867190763,53.3551179532153,1.23186958108637,1.4875805377542,0.198017473931956,1.47278475521928,3.23489472164437,15.3501307479071,12.9575554792549
"2758",162.359948286627,1.30646416828113,1.85620521452323,4.21616401245374,29.4756848389244,1230.66210933604,1.50878999231811,1.52632822774642,0.209324416170707,1.45997746402237,2.314990609484,7.04803958769456,133.65123972515
"2759",2.61346815833674,1.34475038957102,1.77426786519524,3.79581690766283,0.512000374281628,38.2749243827563,1.91038157577832,1.52124183802945,0.319422692004518,1.41105831378444,2.2023456824877,6.27582643856029,4.53525528584383
"2760",28.1766420496111,0.720080850522304,4.80418295180638,38.519812329174,1.01583649349541,242.277355973881,1.50978310283058,1.65217565807505,0.237300027417743,1.55956821859804,5.5108448642306,53.0067710638505,6.34746352690004
"2761",17.9068217117029,0.987800431296711,3.49513421678126,18.3774813259859,0.986423268179721,125.22605847665,1.44675772353627,1.83540653146097,0.201404491007783,1.65452341402174,4.38972357336256,31.2271501610618,4.05969258260081
"2762",20.7210485098534,1.1213596787415,2.41526098227843,7.77871105583426,2.37552251968858,118.267954414245,1.32982718805726,1.53709919417746,0.178833513164557,1.66666062706763,3.02238012000386,13.1056652335775,8.04753879581554
"2763",93.0267552326691,0.971187747367153,0.701979573979259,0.439033105723295,218.17621768432,1065.71047969041,1.68773264843298,1.71444600623744,0.282824136584562,1.53971294546134,2.17266251022894,6.08080745867866,180.457438947742
"2764",334.491981402163,1.31484623144951,0.852354657582332,0.689602412733669,368.902818092474,2771.48550198094,1.66574421575895,1.55685225883955,0.207256110849444,1.48111176745913,1.84594805438175,4.16216325922203,506.428961350337
"2765",125.42537860516,0.612154024165857,1.32284510409896,1.91722105866318,106.869190863845,1620.15940136764,1.76089992606933,1.49533909422091,0.305651412872653,1.32549635919193,1.75998705016077,3.7251214705265,710.487755048794
"2766",4.70770677135618,1.70914845427716,1.52773401538636,2.68014992201879,1.02770987440858,34.6403343140765,1.40997785698386,1.61371826885732,0.217444855180488,1.94148083712149,2.51251267793698,8.52689675164776,2.37690204242252
"2767",76.6810641962262,0.47974936092235,1.13025886126838,1.32956735269285,120.216307438367,446.59119645289,1.40380302475121,1.56729154651145,0.172864020884045,1.569291117689,1.91181049429454,4.5158406434871,206.137566502047
"2768",14.7094562461669,1.33703123251139,2.08096618843387,5.500411249287,2.0001377416007,83.2818134468142,1.10339942418403,1.90402296929164,0.213800915149595,1.45636266228702,2.84482246890387,11.3838791877171,5.47165042035033
"2769",27.6030612556779,1.80694153725303,1.39005082931414,2.15148895588724,7.10025631403035,290.021051574251,2.01408097591495,1.39939080131271,0.21736224183305,1.49979585173119,1.86084259352647,4.24070872235536,37.8483523391149
"2770",7.03705347591238,0.62326449091375,6.79106419287998,86.1741117103967,0.131021223705167,47.9370346933003,1.36834913187789,1.70560519357801,0.207430279122991,1.45168361985688,7.56287534598125,110.69589094369,0.694811952937106
"2771",127.288581027226,1.13112641436117,2.24186727587125,6.54094639753782,17.2043278794656,945.895058054421,1.5856445804151,1.96213467405898,0.19527040278965,1.40828830662119,3.02231781833079,13.1050367724547,63.8107087339726
"2772",76.0915410338025,0.815714037899553,0.72015773316776,0.465936858108148,200.203366736993,828.315344817165,1.6037313373537,1.65775951341219,0.282824136584562,1.48179027201431,2.05374020705942,5.33444906191078,190.356713509203
"2773",34.6758403986249,0.692527971757417,1.06239994846607,1.15121152351151,43.4945205205509,228.239846118785,1.23354236283363,1.51709602858343,0.222330559016307,1.59718227723662,1.8772143824677,4.32801160739523,76.1492673789761
"2774",138.843053058652,0.568157158611876,4.24022301345777,28.8087467381752,8.48264527639103,987.785936550419,1.46660176479375,2.45884321120619,0.202122768771594,1.84429483281971,6.10187799398873,67.1833088195895,25.8781345345609
"2775",196.224519210186,0.797076088138007,1.32324844973803,1.91858125948076,128.313778776471,2311.58644416472,2.01904777145647,1.56099275458334,0.243107875998742,1.62729153857552,2.04793785037319,5.29945382620149,547.241778583307
"2776",12.4721865545243,1.73028827884758,1.58994684278693,2.940938848307,2.45097080541362,92.4615534611595,1.49509238362455,1.4782751959234,0.206604281270836,1.69994687402444,2.23851687243553,6.51822830385605,8.1980988807914
"2777",52.5165220448421,1.44267873850128,0.516469960995796,0.215002248535656,169.310278278835,362.921535790217,1.30804675786593,1.5807809546182,0.220131540487655,1.54226944927142,2.4923401866748,8.36848025988134,30.060521637348
"2778",59.2497241264145,0.970552286971357,4.23053516567771,28.6558566753552,2.13036490439077,548.919035469716,2.07322631460337,1.43402474793111,0.186193280933946,1.54399158274855,4.70605933770403,36.7142879412432,15.4047354555121
"2779",4.16369172279791,1.11238907761597,2.70703945524251,10.1422161028027,0.369053213493893,31.3273007073755,1.59581407838198,1.71239161732823,0.196449476064162,1.42649159555548,3.27484101054441,15.7947106363702,1.78301331346147
"2780",73.6088316939909,1.38136701489879,1.562471025074,2.82406097843093,18.8689082757769,456.763542595274,1.14669856426126,1.89182316183335,0.22547635080907,1.30283674674793,2.2749259281174,6.76752747577072,48.8598718440639
"2781",4.48828199795966,0.519060273586546,1.35600295842779,2.03087994902643,4.2577297553082,27.3283282866279,1.26385933003215,1.51556756626105,0.200734929491377,1.569291117689,1.98299528584514,4.91669946021771,10.7083266976809
"2782",74.058770346889,1.65147425960917,1.38068208460795,2.11790588410384,21.1737621816363,837.212400406948,2.15132729893428,1.77750198601029,0.218948223388827,1.40011027307298,2.09676859629917,5.59807007015383,90.5577269812891
